item_id,accuracy,complexity,convexity-qmw,convexity-quw,type,beta,optimality,base_item_id
1301,1.3177638294545097e-16,-1.2893086041217879e-16,0.9982751750474312,1.0000000000000009,optimal,1.0247809762202753,0.0,1301
1302,1.660372934502295e-16,-1.4003925790917884e-16,0.9975297746579108,1.0000000000000009,optimal,1.0246558197747184,0.0,1302
1303,9.815924687142271e-17,-1.1193842926891654e-16,0.997710220310809,1.0000000000000009,optimal,1.0245306633291615,0.0,1303
1304,1.694405354780845e-16,-8.084297674242956e-17,0.9981531077921867,1.0000000000000009,optimal,1.0244055068836044,0.0,1304
1305,1.7423847481638148e-16,1.35262451925088e-16,0.9990135943530492,1.0000000000000007,optimal,1.0242803504380475,0.0,1305
1306,1.5714558985853333e-16,-9.742295775391884e-19,0.9968724697331213,1.0000000000000007,optimal,1.0241551939924907,0.0,1306
1307,9.901252036187074e-17,-2.3668332889308806e-17,0.9994478171478965,1.0000000000000007,optimal,1.0240300375469338,0.0,1307
1308,2.1414901061172324e-16,-3.348335227578649e-17,0.9986483302633069,1.0000000000000007,optimal,1.0239048811013767,0.0,1308
1309,9.988097572330521e-17,-1.5312957119094236e-16,0.9979562530341237,1.0000000000000009,optimal,1.0237797246558198,0.0,1309
1310,1.476113490985197e-16,-1.2341298305455815e-16,0.9977883829278852,1.0000000000000009,optimal,1.023654568210263,0.0,1310
1311,1.9137455990851172e-16,-1.9217129114898332e-17,0.9973225469307267,1.0000000000000009,optimal,1.0235294117647058,0.0,1311
1312,1.428892141626351e-16,1.5627409651316604e-16,0.9968789862413664,1.0000000000000009,optimal,1.023404255319149,0.0,1312
1313,1.3427050523106495e-16,-6.039356340376861e-17,0.9981154358769319,1.0000000000000007,optimal,1.023279098873592,0.0,1313
1314,9.679017576931511e-17,-1.2106402236762002e-17,0.9994128542775043,1.0000000000000007,optimal,1.0231539424280351,0.0,1314
1315,1.8137568314986205e-16,-9.18239710742528e-18,0.99695528821958,1.0000000000000007,optimal,1.023028785982478,0.0,1315
1316,2.1262423940665424e-16,-3.032057657252217e-17,0.9990960980636927,1.0000000000000007,optimal,1.0229036295369212,0.0,1316
1317,6.002214580265606e-17,2.706173837010602e-16,0.9937787308913756,1.0000000000000007,optimal,1.0227784730913643,0.0,1317
1318,1.4143959744516109e-16,-7.553764561969844e-17,0.9985958421962183,1.0000000000000009,optimal,1.0226533166458074,0.0,1318
1319,1.7922941618061935e-16,-9.489052851101771e-17,0.9985431566254749,1.0000000000000009,optimal,1.0225281602002503,0.0,1319
1320,1.4274782039327238e-16,-5.835015429692905e-17,0.998840218929935,1.0000000000000009,optimal,1.0224030037546934,0.0,1320
1321,1.5819060509843683e-16,-6.60259573202551e-17,0.9993867187427337,1.0000000000000009,optimal,1.0222778473091365,0.0,1321
1322,1.2431420772867044e-16,-8.009220212635774e-17,0.9980629458980323,1.0000000000000009,optimal,1.0221526908635794,0.0,1322
1323,1.4326236517595863e-16,-1.2408704817689872e-16,0.997458134538975,1.0000000000000009,optimal,1.0220275344180225,0.0,1323
1324,-2.8355038064207975e-17,-8.463354046954627e-17,0.9991350109951562,1.000000000000001,optimal,1.0219023779724656,0.0,1324
1325,1.3866451496767787e-16,-4.819149035649866e-17,0.998617932668578,1.0000000000000007,optimal,1.0217772215269088,0.0,1325
1326,2.3151466617684734e-16,-2.1983334424141914e-17,0.9965541190204849,1.0000000000000009,optimal,1.0216520650813516,0.0,1326
1327,7.832713649359103e-17,-9.948854736265057e-17,0.9977450929478393,1.0000000000000007,optimal,1.0215269086357948,0.0,1327
1328,1.188462713046599e-16,-5.391179206910557e-17,0.9993737564693916,1.0000000000000009,optimal,1.0214017521902379,0.0,1328
1329,1.0782096558213035e-16,-1.1525844775901073e-16,0.9999866409765588,1.0000000000000009,optimal,1.0212765957446808,0.0,1329
1330,1.8032211406802745e-16,-7.772211808053464e-17,0.998703803175474,1.0000000000000009,optimal,1.0211514392991239,0.0,1330
1331,1.5035985717835022e-16,-5.050009267764712e-17,0.9985593600559074,1.0000000000000009,optimal,1.021026282853567,0.0,1331
1332,1.421774325975491e-16,-1.2685950415970644e-16,0.998697596656107,1.0000000000000009,optimal,1.0209011264080101,0.0,1332
1333,1.368372744046638e-16,-1.0536168672347808e-16,0.9985235928930587,1.0000000000000007,optimal,1.020775969962453,0.0,1333
1334,1.6363598633777124e-16,1.79171111280612e-16,0.9971783209484388,1.0000000000000004,optimal,1.0206508135168961,0.0,1334
1335,1.2605013158568437e-16,-1.289965870510688e-16,0.9976356459565754,1.0000000000000009,optimal,1.0205256570713392,0.0,1335
1336,1.3443213146259137e-16,-1.199973520165141e-16,0.9990921006651547,1.0000000000000009,optimal,1.0204005006257821,0.0,1336
1337,2.309191573089565e-16,-1.040262704575747e-16,0.9986869911745321,1.0000000000000009,optimal,1.0202753441802253,0.0,1337
1338,1.8788953196041783e-16,-1.1882306869184438e-16,0.998808495621281,1.0000000000000009,optimal,1.0201501877346684,0.0,1338
1339,2.2074625799047868e-16,-5.604337859488256e-17,1.0000000000000009,1.0000000000000009,optimal,1.0200250312891115,0.0,1339
1340,1.6266590835401772e-16,-1.05275197185335e-16,0.9999870437591004,1.0000000000000009,optimal,1.0198998748435544,0.0,1340
1341,1.7578130053565645e-16,-1.8705612599757677e-16,0.9984934996499266,1.0000000000000007,optimal,1.0197747183979975,0.0,1341
1342,1.2722758421945634e-16,-4.632612487241488e-17,0.9979695099585002,1.0000000000000007,optimal,1.0196495619524406,0.0,1342
1343,1.4422188815756734e-16,3.1058180882683553e-16,0.9996933831297086,1.0000000000000004,optimal,1.0195244055068837,0.0,1343
1344,1.2968998105277913e-17,-5.3649696812591494e-17,0.9989850901146045,1.0000000000000009,optimal,1.0193992490613266,0.0,1344
1345,1.7821389974815525e-16,4.7820869690791347e-17,0.9989623294675938,1.0000000000000007,optimal,1.0192740926157697,0.0,1345
1346,1.262763035075742e-16,4.106973845216109e-17,0.9999791611134466,1.0000000000000007,optimal,1.0191489361702128,0.0,1346
1347,1.7666653556398595e-16,9.849790294271412e-18,0.9976235314315602,1.0000000000000007,optimal,1.0190237797246557,0.0,1347
1348,1.7806353265448493e-16,2.8268120332457917e-17,0.9979713027059129,1.0000000000000007,optimal,1.0188986232790989,0.0,1348
1349,1.0083056061603115e-16,-9.731541902532506e-17,0.9958974845510964,1.0000000000000009,optimal,1.018773466833542,0.0,1349
1350,2.455699621861126e-16,6.067801087635474e-18,0.9989708705598048,1.0000000000000007,optimal,1.018648310387985,0.0,1350
1351,5.910574327793968e-17,-1.0396479765204847e-16,0.9975526135423347,1.0000000000000007,optimal,1.018523153942428,0.0,1351
1352,1.7233519265354284e-16,2.229588174158918e-16,0.9985137285289882,1.0000000000000004,optimal,1.018397997496871,0.0,1352
1353,2.0525225995453538e-17,3.6375088454347996e-16,0.9963472486162923,1.0000000000000004,optimal,1.0182728410513142,0.0,1353
1354,1.6276377424481903e-16,2.7084806423202733e-17,0.9993898236943662,1.0000000000000007,optimal,1.018147684605757,0.0,1354
1355,1.6794790114821018e-16,-8.153455990786628e-17,0.9999870437591005,1.0000000000000009,optimal,1.0180225281602002,0.0,1355
1356,2.093682574395444e-16,-8.472533212543547e-17,0.9994659243027181,1.0000000000000009,optimal,1.0178973717146433,0.0,1356
1357,1.4121278447086935e-16,-3.761590537510504e-17,0.9976733492480115,1.0000000000000009,optimal,1.0177722152690865,0.0,1357
1358,1.2912027922406773e-16,-3.1870364023021527e-17,0.9981208181479568,1.0000000000000009,optimal,1.0176470588235293,0.0,1358
1359,1.558956739207501e-16,-4.799429816104736e-17,0.9987569331426738,1.0000000000000009,optimal,1.0175219023779725,0.0,1359
1360,1.4652160237813122e-16,-4.479391555138396e-17,0.9989044121849286,1.0000000000000009,optimal,1.0173967459324156,0.0,1360
1361,1.1579891012432113e-16,-1.3237428230961142e-16,0.9989239604904466,1.0000000000000009,optimal,1.0172715894868587,0.0,1361
1362,1.1316728476434464e-16,-8.295179349002564e-17,0.996367211689841,1.0000000000000009,optimal,1.0171464330413016,0.0,1362
1363,1.2956412425288463e-16,-1.342905633712244e-16,0.9969161124956272,1.0000000000000009,optimal,1.0170212765957447,0.0,1363
1364,1.4301082052613165e-16,-1.5780944590975862e-16,0.9981733168157798,1.0000000000000009,optimal,1.0168961201501878,0.0,1364
1365,2.0052973700440598e-16,-4.4124856963887506e-17,0.9977264790403109,1.0000000000000007,optimal,1.0167709637046307,0.0,1365
1366,1.869339217925911e-16,-8.773240760861375e-17,0.9967315456109773,1.0000000000000009,optimal,1.0166458072590738,0.0,1366
1367,7.698548762370391e-17,-1.6912017365176902e-17,0.9980848806283455,1.0000000000000009,optimal,1.016520650813517,0.0,1367
1368,7.962899135791542e-17,-1.0660469237614996e-16,0.9975195733959149,1.0000000000000009,optimal,1.01639549436796,0.0,1368
1369,1.4636361925336166e-16,-9.644323059235594e-17,0.9982302575888861,1.0000000000000009,optimal,1.016270337922403,0.0,1369
1370,2.1851737341282244e-16,-1.3014767579558985e-17,0.999198653140037,1.0000000000000009,optimal,1.016145181476846,0.0,1370
1371,1.197117348442704e-16,-2.4606765354159456e-17,0.9998956948004828,1.0000000000000009,optimal,1.0160200250312892,0.0,1371
1372,2.2179185086926734e-16,6.486455419149234e-17,0.9968788935044517,1.0000000000000007,optimal,1.015894868585732,0.0,1372
1373,9.753925118276095e-17,-5.19494427114991e-17,0.99997907640256,1.0000000000000007,optimal,1.0157697121401752,0.0,1373
1374,1.858124615457841e-16,5.062980210600328e-17,0.9951999151926259,1.0000000000000007,optimal,1.0156445556946183,0.0,1374
1375,1.5962641767774633e-16,-6.815609981420585e-17,0.9993242392922798,1.0000000000000007,optimal,1.0155193992490614,0.0,1375
1376,1.2784701274908778e-16,1.8347987649114918e-16,0.9971766461211883,1.0000000000000007,optimal,1.0153942428035043,0.0,1376
1377,1.5205789652320041e-16,2.279505686399731e-16,0.998892212330738,1.0000000000000007,optimal,1.0152690863579474,0.0,1377
1378,1.6885877320210176e-16,-6.786646846182792e-17,0.9979245873212905,1.0000000000000009,optimal,1.0151439299123906,0.0,1378
1379,1.7460468059732988e-16,-3.201962914477971e-17,0.9996970278557982,1.0000000000000009,optimal,1.0150187734668334,0.0,1379
1380,1.9722092292905012e-16,-1.3280242582776626e-17,0.9996813500940644,1.0000000000000009,optimal,1.0148936170212766,0.0,1380
1381,1.2309875233472136e-16,-1.5315791658613466e-16,0.9975214097100598,1.0000000000000009,optimal,1.0147684605757197,0.0,1381
1382,1.772750738101811e-16,-8.225723077366233e-17,0.9980499879908551,1.0000000000000009,optimal,1.0146433041301628,0.0,1382
1383,1.218490125626953e-16,-9.140808765614021e-17,0.996058694715827,1.0000000000000009,optimal,1.0145181476846057,0.0,1383
1384,1.4004002811682355e-16,-1.4422107987658748e-16,0.9979589945877625,1.0000000000000009,optimal,1.0143929912390488,0.0,1384
1385,2.6933647499384225e-16,-1.1208906430671498e-16,0.9975510743293102,1.0000000000000007,optimal,1.014267834793492,0.0,1385
1386,7.670547572958187e-17,-9.263528841863136e-17,0.9970871358951748,1.0000000000000007,optimal,1.014142678347935,0.0,1386
1387,2.594149295144856e-16,-1.1116390974250394e-16,0.9979213999243546,1.0000000000000009,optimal,1.014017521902378,0.0,1387
1388,1.456854052958149e-16,-1.5296991223470262e-16,0.999951575298039,1.0000000000000009,optimal,1.013892365456821,0.0,1388
1389,7.251343071587231e-17,-9.552185899685513e-17,0.9986625363699607,1.0000000000000009,optimal,1.0137672090112642,0.0,1389
1390,1.4486937758128008e-16,-1.4733256391200657e-16,0.9993720663679406,1.0000000000000009,optimal,1.013642052565707,0.0,1390
1391,2.014235414559679e-16,-1.7047846410644208e-18,0.9981078732331878,1.0000000000000007,optimal,1.0135168961201502,0.0,1391
1392,2.1027490580924206e-16,-1.2556146293769377e-16,0.9977778913569911,1.0000000000000009,optimal,1.0133917396745933,0.0,1392
1393,1.6061109350959196e-16,-1.4544052223263562e-16,0.9988516541579138,1.0000000000000009,optimal,1.0132665832290364,0.0,1393
1394,1.8713337259298252e-16,-8.667533717237919e-17,0.9981567226443949,1.0000000000000009,optimal,1.0131414267834793,0.0,1394
1395,1.4898273213678932e-16,-8.01217915006814e-17,0.9978702178815955,1.0000000000000009,optimal,1.0130162703379224,0.0,1395
1396,1.2625160873026094e-16,-7.986457688489061e-17,0.9984985200569416,1.0000000000000009,optimal,1.0128911138923655,0.0,1396
1397,2.228730610163505e-16,-3.1883149343761453e-17,0.9965794157060364,1.0000000000000007,optimal,1.0127659574468084,0.0,1397
1398,1.931306110315873e-16,2.220322421526164e-16,0.996937741387757,1.0000000000000004,optimal,1.0126408010012515,0.0,1398
1399,5.647439727116837e-18,3.0288393725505e-16,0.9976044361348133,1.0000000000000004,optimal,1.0125156445556946,0.0,1399
1400,7.063542530915598e-17,-4.3637542671804695e-17,0.9971932457891102,1.0000000000000007,optimal,1.0123904881101378,0.0,1400
1401,1.269480033729869e-16,-1.785010805267558e-18,0.9991472975396612,1.0000000000000007,optimal,1.0122653316645807,0.0,1401
1402,1.0782215238081059e-16,1.7090634849265476e-16,0.9974715182643219,1.0000000000000004,optimal,1.0121401752190238,0.0,1402
1403,1.739682045983682e-16,-2.4921386167126455e-20,0.9989718047957072,1.0000000000000007,optimal,1.012015018773467,0.0,1403
1404,2.602116091646137e-16,-3.8202090237956666e-17,0.9982741209062546,1.0000000000000007,optimal,1.01188986232791,0.0,1404
1405,1.3708122418921374e-16,-9.071414711415013e-17,0.9983417887529923,1.0000000000000009,optimal,1.011764705882353,0.0,1405
1406,1.414258631212091e-16,-9.705663165953143e-17,0.9979769818733437,1.0000000000000009,optimal,1.011639549436796,0.0,1406
1407,1.7198336068265725e-16,-1.459141871026348e-16,0.9980284875006392,1.0000000000000009,optimal,1.0115143929912391,0.0,1407
1408,1.6164472654461498e-16,-7.483347419463986e-17,0.999048281453361,1.0000000000000009,optimal,1.011389236545682,0.0,1408
1409,7.179125164456101e-17,-1.0020853148593951e-16,0.9978138886661,1.0000000000000009,optimal,1.0112640801001251,0.0,1409
1410,1.4918819089993971e-16,-6.351811225174142e-17,0.9989521074021606,1.0000000000000009,optimal,1.0111389236545683,0.0,1410
1411,1.172458127739728e-16,-1.6638899159195946e-16,0.9974224327964105,1.0000000000000009,optimal,1.0110137672090114,0.0,1411
1412,1.4595596591275407e-16,-1.0596558331422557e-16,0.997321969319528,1.0000000000000009,optimal,1.0108886107634543,0.0,1412
1413,1.37964990763027e-16,-5.881628140496134e-17,0.9980892800272589,1.0000000000000007,optimal,1.0107634543178974,0.0,1413
1414,1.0323350296764915e-16,2.1954937003415184e-16,0.997485903629493,1.0000000000000004,optimal,1.0106382978723405,0.0,1414
1415,1.553436973131305e-16,-9.831234527249239e-17,0.9975101663366734,1.0000000000000007,optimal,1.0105131414267834,0.0,1415
1416,2.2984910968261684e-16,4.961843888294148e-17,0.9999671010330039,1.0000000000000007,optimal,1.0103879849812265,0.0,1416
1417,1.573153970248537e-16,-1.7405730764818706e-17,0.9989586320480394,1.0000000000000007,optimal,1.0102628285356696,0.0,1417
1418,4.915596032899861e-17,-4.8000606997720156e-17,0.9980201468886182,1.0000000000000007,optimal,1.0101376720901127,0.0,1418
1419,1.538129366386911e-16,3.89686632850664e-17,0.9952895509495083,1.0000000000000007,optimal,1.0100125156445556,0.0,1419
1420,1.0900912088631374e-17,3.5429536944097254e-16,0.9956058937946246,1.0000000000000004,optimal,1.0098873591989987,0.0,1420
1421,7.964105859746051e-17,-1.1120479797973478e-16,0.9993547475195041,1.0000000000000009,optimal,1.0097622027534419,0.0,1421
1422,1.9714123164811129e-16,-6.206490519685988e-17,0.9983862334140485,1.0000000000000009,optimal,1.0096370463078848,0.0,1422
1423,2.2047758767907096e-16,-1.2398775045156023e-16,0.9987188355004046,1.0000000000000009,optimal,1.0095118898623279,0.0,1423
1424,1.9707542814726752e-16,-1.865017551234839e-17,0.9966233833660965,1.0000000000000007,optimal,1.009386733416771,0.0,1424
1425,1.8899467552746212e-16,-8.093884117542341e-17,0.9980131270489019,1.0000000000000004,optimal,1.009261576971214,0.0,1425
1426,1.3085856057031876e-16,3.884595386471737e-17,0.9977247556626803,1.0000000000000004,optimal,1.009136420525657,0.0,1426
1427,2.18152935288079e-16,-9.851721602992989e-17,0.9967016024321477,1.0000000000000007,optimal,1.0090112640801001,0.0,1427
1428,2.105743907441798e-16,-5.252722682372616e-17,0.9977920335890058,1.0000000000000007,optimal,1.0088861076345432,0.0,1428
1429,9.209990181022281e-17,-3.519297828214488e-17,0.9962412889943405,1.0000000000000007,optimal,1.0087609511889863,0.0,1429
1430,1.9986198381720873e-16,2.7588993101774214e-16,0.9973890585813592,1.0000000000000007,optimal,1.0086357947434292,0.0,1430
1431,1.470048146287718e-16,-1.2114431051830636e-16,0.9978939844153741,1.0000000000000007,optimal,1.0085106382978724,0.0,1431
1432,7.326472235038112e-17,-4.371894860668199e-18,0.9999417572321131,1.0000000000000007,optimal,1.0083854818523155,0.0,1432
1433,3.760351948534771e-17,-1.6496229044377287e-16,0.9969541616833612,1.0000000000000009,optimal,1.0082603254067584,0.0,1433
1434,1.7484690031131127e-16,-9.02111042899576e-17,0.9992645612475963,1.0000000000000007,optimal,1.0081351689612015,0.0,1434
1435,1.2302598541026181e-16,-5.969701990934406e-17,0.9981152844670031,1.0000000000000007,optimal,1.0080100125156446,0.0,1435
1436,1.9876844929225737e-16,-1.6658672529219653e-16,0.9987265534584754,1.0000000000000009,optimal,1.0078848560700877,0.0,1436
1437,8.984917772314123e-17,-1.4849364379288816e-16,0.9976502876063194,1.0000000000000009,optimal,1.0077596996245306,0.0,1437
1438,1.0947525764105496e-16,-4.41983930239246e-17,0.9975239652541861,1.0000000000000009,optimal,1.0076345431789737,0.0,1438
1439,1.5298382575484564e-16,-9.135448360717084e-17,0.9993572507328493,1.0000000000000009,optimal,1.0075093867334168,0.0,1439
1440,9.046342904334803e-17,-2.084924380531747e-17,0.9974294863410944,1.0000000000000007,optimal,1.0073842302878597,0.0,1440
1441,9.358323926174396e-17,-2.563235983315596e-16,0.9984425153486504,1.0000000000000009,optimal,1.0072590738423028,0.0,1441
1442,1.70210774873456e-16,-1.4216423508233925e-18,0.9969328020402798,1.0000000000000007,optimal,1.007133917396746,0.0,1442
1443,1.8771198380335868e-16,-3.035554258414133e-16,0.9977365411874846,1.0000000000000009,optimal,1.007008760951189,0.0,1443
1444,9.990574871768328e-17,-8.897083824153944e-17,0.9993923065234331,1.0000000000000007,optimal,1.006883604505632,0.0,1444
1445,1.6990080701053563e-16,-6.88814998340055e-17,0.99837751679444,1.0000000000000004,optimal,1.006758448060075,0.0,1445
1446,1.3627490744367937e-16,-3.554344334280362e-17,0.9990825310890582,1.0000000000000004,optimal,1.0066332916145182,0.0,1446
1447,6.6605816571721156e-18,-6.798648703099637e-17,0.9966626124532822,1.0000000000000007,optimal,1.0065081351689613,0.0,1447
