item_id,accuracy,complexity,convexity-qmw,convexity-quw,type,beta,optimality,base_item_id
248,0.5754480637824957,1.2729452689495493,0.1477132733209921,0.3034376938764997,optimal,46.71538249404039,0.0,248
249,0.5753812972803141,1.2698589922932992,0.14770849173025832,0.30341075058783445,optimal,45.752181259574904,0.0,249
250,0.5753072558615973,1.2665069401859252,0.1477031596623855,0.30338075650575647,optimal,44.808839792247,0.0,250
251,0.575225317626066,1.2628737701110748,0.14769722613165037,0.3033474246390768,optimal,43.884948613396766,0.0,251
252,0.5751348304947095,1.258944119735136,0.14770403645887786,0.3032954719720149,optimal,42.980106687201,0.0,252
253,0.5750351171684134,1.2547028545871355,0.14769628165767457,0.3032550298790886,optimal,42.09392124659476,0.0,253
254,0.5749254836162512,1.2501354316809588,0.14768770577440446,0.30321032667291775,optimal,41.22600762278176,0.0,254
255,0.574805232892218,1.2452284331884358,0.14767824245861425,0.30316101063999207,optimal,40.37598907826029,0.0,255
256,0.5746736870292026,1.2399703518958307,0.14766782416581772,0.3031067253793317,optimal,39.54349664329185,0.0,256
257,0.5745302212927963,1.2343527549121678,0.14765638410305604,0.30383631494125835,optimal,38.72816895574139,0.0,257
258,0.5743695606443249,1.2281914023615776,0.14842295408798398,0.3037688906131289,optimal,37.92965210422001,0.0,258
259,0.5741986456110937,1.221771472723946,0.14841908790746666,0.3036967817297351,optimal,37.14759947446164,0.0,259
260,0.5740142963369064,1.2149866775137588,0.14840414908590396,0.3036183523739323,optimal,36.38167159886744,0.0,260
261,0.5738167703869168,1.2078619264920811,0.14838797463933995,0.30353357402141934,optimal,35.63153600915203,0.0,261
262,0.5735960829527755,1.2000616241558246,0.14836984605968706,0.3034374436367804,optimal,34.896867092028316,0.0,262
263,0.573371902816931,1.1922943399435537,0.1483560576968323,0.30333920062818437,optimal,34.17734594786756,0.0,263
264,0.5731290343431611,1.1840406984630474,0.14833426311445802,0.3032269804994232,optimal,33.472660252273805,0.0,264
265,0.5728846664827655,1.175890531647019,0.14909927976952286,0.3039192995825162,optimal,32.782504120512556,0.0,265
266,0.5726599525938789,1.1685221469529339,0.14908031688366497,0.3038220395925961,optimal,32.106577974734414,0.0,266
267,0.5724961440365409,1.1632253179965977,0.14906265148375086,0.3037500158217509,optimal,31.44458841393671,0.0,267
268,0.5724054300975961,1.160327184595672,0.1490500650258891,0.3037141921840064,optimal,30.796248086606035,0.0,268
269,0.5723661453278897,1.159099854853886,0.1490406879927939,0.3037043179744128,optimal,30.161275565986976,0.0,269
270,0.5723336890064947,1.1581090250978656,0.1491120175960688,0.3036983661738141,optimal,29.539395227922345,0.0,270
271,0.5723048810146467,1.1572556898423583,0.1491026573207082,0.30369533385503006,optimal,28.930337131212355,0.0,271
272,0.5722763070536729,1.1564340667185196,0.1490930201828345,0.3037339997429781,optimal,28.33383690044057,0.0,272
273,0.57224550117143,1.1555688755136004,0.149082854989434,0.30373255355762774,optimal,27.74963561121577,0.0,273
274,0.5722117755224381,1.1546421424410491,0.14907211533286918,0.3037310913191412,optimal,27.17747967777992,0.0,274
275,0.5721747776336671,1.1536471968472215,0.14906075722732598,0.30374776405823867,optimal,26.617120742933597,0.0,275
276,0.5721341331688434,1.1525767220318985,0.14904880942633866,0.30374609516085155,optimal,26.068315570230983,0.0,276
277,0.5720895641143258,1.151427081767211,0.14903623505812102,0.30382531011818975,optimal,25.530825938397495,0.0,277
278,0.5720407881300621,1.1501948622408178,0.14910413616660786,0.30383703778293597,optimal,25.00441853792452,0.0,278
279,0.5719875120572726,1.1488767033886198,0.14909036726162414,0.3038349569544663,optimal,24.48886486979617,0.0,279
280,0.571929432244433,1.1474693140268717,0.14909639091377522,0.30383269930079254,optimal,23.983941146304122,0.0,280
281,0.5718662349298561,1.1459694869127277,0.14910007788462984,0.3038709210590583,optimal,23.48942819390745,0.0,281
282,0.5717975966735069,1.144374113474448,0.14910563676648905,0.3038683203957596,optimal,23.005111358095455,0.0,282
283,0.5717231848345483,1.1426801980742725,0.1492281704266012,0.3038655141948389,optimal,22.530780410212046,0.0,283
284,0.571642658090372,1.1408848716681341,0.14921141377259117,0.3039262626218419,optimal,22.066229456201224,0.0,284
285,0.5715556669921056,1.1389854047285795,0.14921667603325525,0.30395683835499127,optimal,21.611256847234078,0.0,285
286,0.5714618545508505,1.1369792193004746,0.149198813026505,0.30398975507636766,optimal,21.165665092178603,0.0,286
287,0.571360856848121,1.1348639000632978,0.14948443926569782,0.3041087557675819,optimal,20.729260771874255,0.0,287
288,0.5712523036632202,1.1326372042789494,0.14946571540059844,0.304222517639592,optimal,20.301854455173896,0.0,288
289,0.5711358191095334,1.1302970705100566,0.14947026626546472,0.3042358312866157,optimal,19.883260616716992,0.0,289
290,0.5710110222710058,1.1278416260008113,0.14945076636698726,0.30425498209652957,optimal,19.473297556398165,0.0,290
291,0.5708775278293966,1.1252691926206508,0.14957059312711446,0.3043340296518828,optimal,19.07178732049612,0.0,291
292,0.5707349466723215,1.122578291280992,0.1495711056049199,0.30435443188310496,optimal,18.678555624428803,0.0,292
293,0.5705828864716536,1.1197676447475104,0.14967964381573562,0.3044084503418535,optimal,18.293431777101258,0.0,293
294,0.5704209522216475,1.1168361787861536,0.14972935993297776,0.30449986739949597,optimal,17.916248606813358,0.0,294
295,0.5702487467263053,1.1137830216016968,0.1499079943231493,0.304559014880189,optimal,17.54684238869506,0.0,295
296,0.5700658710262267,1.1106075015552812,0.15000623676491276,0.3045611584563885,optimal,17.185052773637985,0.0,296
297,0.5698719247566753,1.1073091431845372,0.1499870067624548,0.30457312454481283,optimal,16.830722718692275,0.0,297
298,0.5696665064312445,1.10388766159985,0.15012322643058212,0.30465956839709235,optimal,16.483698418898545,0.0,298
299,0.5694492136496738,1.1003429553967932,0.15028729052349624,0.3047361339592236,optimal,16.143829240525335,0.0,299
300,0.5692196432346108,1.0966750983120575,0.15046276197662958,0.30474861008016246,optimal,15.810967655683163,0.0,300
301,0.5689773913110363,1.0928843299629092,0.1504704765162981,0.30486701294990975,optimal,15.484969178286752,0.0,301
302,0.5687220533544091,1.088971046153251,0.15059296711542214,0.30487531768044135,optimal,15.16569230133752,0.0,302
303,0.5684532242501108,1.084935789407175,0.15089179603830127,0.3050111512702408,optimal,14.852998435499313,0.0,303
304,0.5681704984284252,1.080779240607478,0.1509732508083377,0.305021900237985,optimal,14.546751848940545,0.0,304
305,0.5678734701667971,1.076502212873954,0.15117436096195142,0.3050914334129563,optimal,14.246819608416768,0.0,305
306,0.567561734185215,1.0721056491134322,0.15141452337956274,0.30525607210934597,optimal,13.953071521567967,0.0,306
307,0.5672348867014656,1.0675906250034384,0.15148896151280555,0.30538790791065484,optimal,13.665380080405642,0.0,307
308,0.5668925271600234,1.0629583595173233,0.15174821533866925,0.3055359645074836,optimal,13.383620405965084,0.0,308
309,0.5665342608993138,1.0582102354274887,0.1520471189104997,0.30574056514757403,optimal,13.107670194098837,0.0,309
310,0.5661597030720442,1.0533478324769603,0.15230918186189002,0.3058043412694922,optimal,12.837409662387826,0.0,310
311,0.5657684841734256,1.048372975994238,0.15251481012780851,0.30588246827631904,optimal,12.572721498147091,0.0,311
312,0.5653602575478434,1.0432878035043256,0.15289937911335597,0.3059547812512092,optimal,12.313490807503573,0.0,312
313,0.5649347092151664,1.0380948511793127,0.1531603733613445,0.3061745520449525,optimal,12.059605065523831,0.0,313
314,0.5644915702575646,1.0327971605780255,0.153495909877158,0.3062119111397656,optimal,11.810954067370048,0.0,314
315,0.5640306318113837,1.027398403901899,0.153846841558658,0.30625921738287776,optimal,11.567429880463145,0.0,315
316,0.5635517624025688,1.0219030229632309,0.15422852282295232,0.3063369935700794,optimal,11.328926797632205,0.0,316
317,0.563054926955513,1.0163163734863643,0.15461422880517042,0.3071471231751514,optimal,11.095341291229882,0.0,317
318,0.5625402063077017,1.0106448625720401,0.15512676798265135,0.3072143345705807,optimal,10.866571968193899,0.0,318
319,0.5619902446296696,1.0047050923310477,0.15566065364244452,0.30722976261135343,optimal,10.642519526035091,0.0,319
320,0.5614312088167512,0.998791180315297,0.1562463146118396,0.30732034487607973,optimal,10.423086709732925,0.0,320
321,0.5608582838735299,0.9928522971148144,0.15685279778936478,0.30736077003042095,optimal,10.208178269519758,0.0,321
322,0.5602706533339386,0.9868825419073463,0.15745353871174766,0.30742592631464455,optimal,9.99770091953553,0.0,322
323,0.5596687318792214,0.9808892461852305,0.1582771922574651,0.30840720173104147,optimal,9.791563297334921,0.0,323
324,0.5590363577507398,0.9747142992683286,0.15909107737876732,0.30856905136541535,optimal,9.589675924229429,0.0,324
325,0.5583996718864204,0.9686251537719853,0.16005572529031856,0.30860301027074466,optimal,9.391951166447123,0.0,325
326,0.557755085381787,0.9625870799716754,0.16111836439124233,0.3086924002162488,optimal,9.198303197093226,0.0,326
327,0.5571133380699561,0.9567047638693524,0.16201697256337821,0.3087329987063594,optimal,9.008647958895006,0.0,327
328,0.5564526891704471,0.9507729074136482,0.16314350111697648,0.30877709543106957,optimal,8.822903127714833,0.0,328
329,0.5557737538604826,0.9448042275060968,0.1641833461130958,0.30884205245553675,optimal,8.640988076815516,0.0,329
330,0.5550752841997673,0.9387950651283423,0.16524629704837915,0.3086819036746131,optimal,8.462823841862454,0.0,330
331,0.5543541989440527,0.9327265137167315,0.16617083243989228,0.3086577652281953,optimal,8.288333086647386,0.0,331
332,0.5536056962696434,0.9265653461926912,0.16699802861497962,0.30862462310017097,optimal,8.117440069518853,0.0,332
333,0.5528245795946471,0.9202751126655104,0.16740838337828903,0.308717185140708,optimal,7.950070610504839,0.0,333
334,0.5520070643036648,0.9138313829045535,0.167543680902821,0.30933167202182427,optimal,7.78615205911327,0.0,334
335,0.5511518273316591,0.9072302536617941,0.16771998383399922,0.30922780503978226,optimal,7.62561326279643,0.0,335
336,0.5502601503811753,0.9004885154627258,0.16865036043652998,0.30928850826225796,optimal,7.468384536065593,0.0,336
337,0.5493358245844282,0.8936412125775428,0.16886203908113223,0.3091315821353007,optimal,7.3143976302424605,0.0,337
338,0.5483852957768187,0.8867408452055221,0.16906733032408813,0.30920137136763354,optimal,7.163585703834284,0.0,338
339,0.547418076673601,0.879858554615891,0.16917868720792384,0.30915575976353615,optimal,7.015883293519806,0.0,339
340,0.5464041315605976,0.8727858373557422,0.16935420082397193,0.3089386747845186,optimal,6.871226285733424,0.0,340
341,0.5454308033091944,0.8661311046997162,0.16961012828749833,0.3090200032730153,optimal,6.729551888835262,0.0,341
342,0.5444952891327371,0.8598577488718863,0.16984172228302993,0.30888865792360776,optimal,6.590798605855021,0.0,342
343,0.5435785103395512,0.8538243459748467,0.17014323940077355,0.30888170361349776,optimal,6.454906207797852,0.0,343
344,0.5427556560931011,0.8485122885602742,0.17049903930576166,0.30895354249746,optimal,6.321815707500587,0.0,344
345,0.5420367454356843,0.8439623423988453,0.17085870571208184,0.3089542937653995,optimal,6.191469334027037,0.0,345
346,0.5413450416664174,0.839662554736426,0.1721306561846225,0.30907430298497646,optimal,6.0638105075912065,0.0,346
347,0.5407313537354528,0.8359283830173162,0.1725490157168902,0.30927300487540943,optimal,5.938783814997566,0.0,347
348,0.5401417874337302,0.8324129697559534,0.17295684232810382,0.30933643361495344,optimal,5.8163349855877025,0.0,348
349,0.5395814212129766,0.8291460503354089,0.1733233041344957,0.3094973707167092,optimal,5.696410867682904,0.0,349
350,0.5390168775785096,0.8259223395815032,0.173844122177601,0.3096048206597938,optimal,5.578959405512499,0.0,350
351,0.5384460159641509,0.8227299204709547,0.1741645171796583,0.3105210516239566,optimal,5.463929616617843,0.0,351
352,0.537864113841998,0.8195424682021694,0.17474034369914407,0.31072837336767983,optimal,5.351271569722256,0.0,352
353,0.5372675880279574,0.8163409707997993,0.17523739875357736,0.31088532038777866,optimal,5.240936363057211,0.0,353
354,0.5366544008238401,0.8131165193554357,0.17565556329521853,0.3110602405306575,optimal,5.132876103135421,0.0,354
355,0.5360229386085098,0.8098654450649149,0.17632946604890665,0.311289452654382,optimal,5.027043883961592,0.0,355
356,0.5353696092431526,0.8065770402391187,0.17697239137933224,0.311517142123862,optimal,4.923393766671816,0.0,356
357,0.5347010166509759,0.8032943451746961,0.1775446073344823,0.3116282713679467,optimal,4.8218807595927675,0.0,357
358,0.5339888849976225,0.799875165034199,0.1781512774867287,0.3118433527171985,optimal,4.72246079871205,0.0,358
359,0.5332336300346594,0.7963271945140051,0.178675619341202,0.3120380875786701,optimal,4.625090728551228,0.0,359
360,0.5324330503435206,0.7926449758828372,0.17920869681902074,0.312185504823831,optimal,4.529728283433202,0.0,360
361,0.5315855599343373,0.788826644041505,0.17979175294994243,0.3123295626801028,optimal,4.436332069135852,0.0,361
362,0.5306900166865236,0.7848731925970354,0.18049678838711364,0.3123929025116782,optimal,4.344861544923925,0.0,362
363,0.5297162882861762,0.7806577995487967,0.18123602616023882,0.3126274972236342,optimal,4.255277005951429,0.0,363
364,0.5287048067681666,0.776368891848921,0.1820293371684615,0.3127448913203261,optimal,4.16753956602684,0.0,364
365,0.5276457777221303,0.7719696655820143,0.1828166545469474,0.3129431977271102,optimal,4.081611140733673,0.0,365
366,0.5265361892473014,0.7674539520351384,0.18370572031304128,0.3129661100794917,optimal,3.9974544308990847,0.0,366
367,0.5253732422773916,0.7628173424337763,0.18450290914348222,0.3129890401036032,optimal,3.9150329064033196,0.0,367
368,0.5241535917137812,0.7580540577592972,0.1850802999786814,0.3131877199718962,optimal,3.834310790322994,0.0,368
369,0.5228730043962806,0.7531557462968019,0.18539572543582114,0.3131917154602278,optimal,3.755253043401311,0.0,369
370,0.52152617383129,0.7481109762778071,0.18568383659371784,0.3132589120971193,optimal,3.6778253488384784,0.0,370
371,0.5201067117574032,0.742905398588017,0.18610821173770342,0.3141383569078039,optimal,3.60199409739573,0.0,371
372,0.5186073763209317,0.7375227049958768,0.18602760671137528,0.3141224840197976,optimal,3.527726372806477,0.0,372
373,0.5170205904834239,0.7319464777984106,0.1861225722067779,0.3141154150884467,optimal,3.4549899374882567,0.0,373
374,0.5153392608382702,0.7261628779692006,0.18609628520893262,0.3141792911901031,optimal,3.3837532185492836,0.0,374
375,0.5135578355506064,0.7201638933881218,0.18615651137226186,0.3141625735694986,optimal,3.3139852940835244,0.0,375
376,0.5116734742287428,0.7139506796575448,0.18629813341619983,0.31500300387745184,optimal,3.2456558797483432,0.0,376
377,0.5096235823017821,0.7073294960740935,0.18647057764902306,0.31507419413862936,optimal,3.1787353156189018,0.0,377
378,0.507508849083106,0.7006419698767101,0.18665366179332318,0.3152509892745651,optimal,3.1131945533135994,0.0,378
379,0.5053137374595708,0.6938416325924192,0.18701994257945043,0.3154680428270735,optimal,3.0490051433849645,0.0,379
380,0.5030516699512675,0.6869736292301216,0.18817520800654605,0.3157203833019384,optimal,2.9861392229705332,0.0,380
381,0.500661214260492,0.6798558783568309,0.18877384800360178,0.3159576671081499,optimal,2.924569503698343,0.0,381
382,0.4982925848487053,0.6729419339964885,0.18953122486093732,0.3163534019409569,optimal,2.864269259841798,0.0,382
383,0.49587101473363193,0.6660045986272567,0.19043614790405616,0.3175958789974727,optimal,2.805212316718767,0.0,383
384,0.4934742775385188,0.65926382935575,0.1916356023324714,0.3187988619978094,optimal,2.747373039329868,0.0,384
385,0.49116968629281843,0.6528974507975254,0.1930634325858065,0.3193696117208021,optimal,2.6907263212310197,0.0,385
386,0.48908284577431743,0.6472414364339354,0.19430544545561645,0.31934785091138923,optimal,2.635247573635425,0.0,386
387,0.4873042610572419,0.6425377093035503,0.19511931717814968,0.31909712478453534,optimal,2.5809127147402497,0.0,387
388,0.48561195711923066,0.6381663128270811,0.19569276320305112,0.3189786301877477,optimal,2.527698159273372,0.0,388
389,0.483939680834915,0.6339514710486396,0.19582484932312189,0.31886475432471084,optimal,2.4755808082556663,0.0,389
390,0.48218908764780627,0.6296412040839136,0.19605427767825565,0.31875217958741553,optimal,2.424538038974367,0.0,390
391,0.4803827619300444,0.62529510117321,0.1961161903641641,0.3194325992377105,optimal,2.3745476951631694,0.0,391
392,0.47839967123266336,0.6206252868479745,0.19593777481616492,0.3194066179231429,optimal,2.3255880773848037,0.0,392
