item_id,accuracy,complexity,convexity-qmw,convexity-quw,type,beta,optimality,base_item_id
251,1.1754296078351394,2.0303292162345867,0.5000736595780584,1.0000000000000007,optimal,43.884948613396766,0.0,251
252,1.175334121885377,2.0261828163697757,0.5002214629323517,1.0000000000000007,optimal,42.980106687201,0.0,252
253,1.1752288283896806,2.0217047558650014,0.5003010660206827,1.0000000000000007,optimal,42.09392124659476,0.0,253
254,1.1751129299683614,2.0168772342163614,0.5003892382226922,1.0000000000000007,optimal,41.22600762278176,0.0,254
255,1.17498558632315,2.011682245854381,0.5004867770315466,1.0000000000000004,optimal,40.37598907826029,0.0,255
256,1.1748459157179378,2.0061017064808473,0.5006502651086663,1.0000000000000009,optimal,39.54349664329185,0.0,256
257,1.1746929980473055,2.000117627714706,0.5007678994643618,1.0000000000000009,optimal,38.72816895574139,0.0,257
258,1.1745258801925886,1.993712358665173,0.5012919100025537,1.0000000000000004,optimal,37.92965210422001,0.0,258
259,1.174343584661458,1.9868689204427956,0.5014996772705046,1.0000000000000009,optimal,37.14759947446164,0.0,259
260,1.1741451229443953,1.9795714705384864,0.5016549641267899,1.0000000000000009,optimal,36.38167159886744,0.0,260
261,1.1739295156817642,1.9718059505519614,0.5018732740899009,1.0000000000000007,optimal,35.63153600915203,0.0,261
262,1.1736909994374334,1.963392556501796,0.5020630730953669,1.0000000000000007,optimal,34.896867092028316,0.0,262
263,1.1734362748276916,1.9545927178213596,0.5023219823249611,1.0000000000000007,optimal,34.17734594786756,0.0,263
264,1.173161270645007,1.9452861475348515,0.502542612822969,1.0000000000000007,optimal,33.472660252273805,0.0,264
265,1.1728652756615443,1.9354726114361709,0.5032201608269523,1.0000000000000007,optimal,32.782504120512556,0.0,265
266,1.1725480147345964,1.9251661445550254,0.503480298024017,1.0000000000000007,optimal,32.106577974734414,0.0,266
267,1.172195811615295,1.9139574383596711,0.5038160674634236,1.0000000000000007,optimal,31.44458841393671,0.0,267
268,1.1718315692008905,1.9025999492878722,0.5041495285768782,1.0000000000000007,optimal,30.796248086606035,0.0,268
269,1.1714319440933056,1.8903880902726875,0.505021446109668,1.0000000000000007,optimal,30.161275565986976,0.0,269
270,1.1710285595052525,1.8783028219892728,0.5053853290624006,1.0000000000000004,optimal,29.539395227922345,0.0,270
271,1.1705986860272493,1.8656677776763528,0.5057764342345628,1.0000000000000009,optimal,28.930337131212355,0.0,271
272,1.1701503785684046,1.8527369081697391,0.5065854704595554,1.0000000000000007,optimal,28.33383690044057,0.0,272
273,1.1697372612873125,1.8410276751843093,0.5069620509632121,1.0000000000000009,optimal,27.74963561121577,0.0,273
274,1.1694343322994003,1.8325640408697836,0.507223245806824,1.0000000000000007,optimal,27.17747967777992,0.0,274
275,1.1692873019146632,1.8285075299354534,0.507330910700936,1.0000000000000007,optimal,26.617120742933597,0.0,275
276,1.1692167783974559,1.8266008488868974,0.5073617989152167,1.0000000000000009,optimal,26.068315570230983,0.0,276
277,1.169165733414586,1.8252588223749118,0.5073704471353828,1.0000000000000007,optimal,25.530825938397495,0.0,277
278,1.1691176626245428,1.8240274683719215,0.5073727780507535,1.0000000000000007,optimal,25.00441853792452,0.0,278
279,1.169069748714199,1.8228331676087381,0.5073713427634428,1.0000000000000004,optimal,24.48886486979617,0.0,279
280,1.1690195542475208,1.8216131316157447,0.5074460118870299,1.0000000000000007,optimal,23.983941146304122,0.0,280
281,1.1689656062251976,1.820331009470074,0.5074422220233915,1.0000000000000007,optimal,23.48942819390745,0.0,281
282,1.1689072335760802,1.8189742477643733,0.5074386945756028,1.0000000000000004,optimal,23.005111358095455,0.0,282
283,1.1688438412106907,1.8175311869696915,0.5074682793996073,1.0000000000000004,optimal,22.530780410212046,0.0,283
284,1.1687751150782266,1.8159989600351352,0.5074650681646016,1.0000000000000007,optimal,22.066229456201224,0.0,284
285,1.168700730858223,1.814374774680497,0.5075291224371323,1.0000000000000007,optimal,21.611256847234078,0.0,285
286,1.168620354670668,1.8126559330452308,0.5075263168852668,1.0000000000000004,optimal,21.165665092178603,0.0,286
287,1.1685336433817597,1.8108398407491317,0.5077470690926239,1.0000000000000009,optimal,20.729260771874255,0.0,287
288,1.1684402449315425,1.8089240153775343,0.5077447780057897,1.0000000000000007,optimal,20.301854455173896,0.0,288
289,1.1683397986804867,1.8069060943324495,0.5077427831131281,1.0000000000000007,optimal,19.883260616716992,0.0,289
290,1.1682319357723845,1.8047838420070064,0.50779978704569,1.0000000000000009,optimal,19.473297556398165,0.0,290
291,1.1681162795107363,1.8025551562433693,0.5078728121939365,1.0000000000000004,optimal,19.07178732049612,0.0,291
292,1.1679924457455526,1.800218074036872,0.5079496429838987,1.0000000000000004,optimal,18.678555624428803,0.0,292
293,1.16786004326731,1.7977707764520576,0.508016410697535,1.0000000000000004,optimal,18.293431777101258,0.0,293
294,1.1677186742046848,1.7952115927209347,0.50813120756964,1.0000000000000007,optimal,17.916248606813358,0.0,294
295,1.167567934422844,1.7925390035018296,0.5082992228951783,1.0000000000000009,optimal,17.54684238869506,0.0,295
296,1.1674074139196122,1.7897516432912577,0.508300615130232,1.0000000000000009,optimal,17.185052773637985,0.0,296
297,1.1672366972180692,1.786848302004341,0.5083614237494474,1.0000000000000004,optimal,16.830722718692275,0.0,297
298,1.1670553637564116,1.7838279257755043,0.5085092154066548,1.0000000000000007,optimal,16.483698418898545,0.0,298
299,1.1668629882796766,1.7806896170850042,0.5085692118386116,1.0000000000000004,optimal,16.143829240525335,0.0,299
300,1.1666591412437906,1.7774326343935645,0.5087225183276661,1.0000000000000004,optimal,15.810967655683163,0.0,300
301,1.16644338925099,1.7740563915725094,0.5088059654141013,1.0000000000000007,optimal,15.484969178286752,0.0,301
302,1.1662152955478793,1.770560457555915,0.508939700798083,1.0000000000000007,optimal,15.16569230133752,0.0,302
303,1.165974420633954,1.7669445568194209,0.5091877592212103,1.0000000000000007,optimal,14.852998435499313,0.0,303
304,1.1657203230503468,1.7632085715109918,0.5093173493143126,1.0000000000000007,optimal,14.546751848940545,0.0,304
305,1.165452560446485,1.759352546322733,0.5094562531900734,1.0000000000000009,optimal,14.246819608416768,0.0,305
306,1.165170691056728,1.7553766974949983,0.5096620225786247,1.0000000000000007,optimal,13.953071521567967,0.0,306
307,1.1648742757594608,1.751281427670341,0.5098611234125137,1.0000000000000009,optimal,13.665380080405642,0.0,307
308,1.1645628809356894,1.7470673486352943,0.5100488337301147,1.0000000000000007,optimal,13.383620405965084,0.0,308
309,1.164236082388539,1.7427353142467674,0.5103089056732194,1.0000000000000007,optimal,13.107670194098837,0.0,309
310,1.16389347062039,1.7382864659420152,0.5104612661142266,1.0000000000000009,optimal,12.837409662387826,0.0,310
311,1.163534657775835,1.733722293025932,0.5106790155049894,1.0000000000000007,optimal,12.572721498147091,0.0,311
312,1.163159286522363,1.7290447091977463,0.5110196099752001,1.0000000000000009,optimal,12.313490807503573,0.0,312
313,1.1627670410236424,1.7242561452395524,0.5113570433123364,1.0000000000000007,optimal,12.059605065523831,0.0,313
314,1.1623576599235816,1.7193596551544235,0.5116355062446457,1.0000000000000004,optimal,11.810954067370048,0.0,314
315,1.1619309508722857,1.7143590291758912,0.5119948126899024,1.0000000000000007,optimal,11.567429880463145,0.0,315
316,1.1614868055953025,1.7092589022903109,0.512352659276599,1.0000000000000004,optimal,11.328926797632205,0.0,316
317,1.1610252139275,1.7040648424027953,0.5128501969724827,1.0000000000000007,optimal,11.095341291229882,0.0,317
318,1.160546274814417,1.6987834003156568,0.5132516668016136,1.0000000000000007,optimal,10.866571968193899,0.0,318
319,1.1600337121775768,1.6932417651511549,0.5138305871314836,1.0000000000000007,optimal,10.642519526035091,0.0,319
320,1.1595112844220423,1.6877091657054124,0.514279398221687,1.0000000000000007,optimal,10.423086709732925,0.0,320
321,1.1589755868039195,1.6821500665691587,0.5150304593470453,1.0000000000000007,optimal,10.208178269519758,0.0,321
322,1.1584259338923752,1.6765598587999133,0.5156566286744635,1.0000000000000007,optimal,9.99770091953553,0.0,322
323,1.1578484475089792,1.670799029010532,0.5164754125394191,1.0000000000000009,optimal,9.791563297334921,0.0,323
324,1.1572773196017525,1.6652230073031375,0.5172180520530406,1.0000000000000007,optimal,9.589675924229429,0.0,324
325,1.156680827006248,1.6595101532728678,0.518232387256876,1.0000000000000007,optimal,9.391951166447123,0.0,325
326,1.1560858643341796,1.6539375991691123,0.5191268345949973,1.0000000000000007,optimal,9.198303197093226,0.0,326
327,1.1554739794637983,1.648326959059181,0.5200446764714107,1.0000000000000004,optimal,9.008647958895006,0.0,327
328,1.1548417086882639,1.642654838211264,0.5210681114136158,1.0000000000000007,optimal,8.822903127714833,0.0,328
329,1.1541882638637693,1.6369259141762054,0.5217489769864686,1.0000000000000007,optimal,8.640988076815516,0.0,329
330,1.1534983285506888,1.6310069748859617,0.5225495229465793,1.0000000000000007,optimal,8.462823841862454,0.0,330
331,1.15276855104351,1.6248805162369948,0.5233164904873953,1.0000000000000007,optimal,8.288333086647386,0.0,331
332,1.1519944697864883,1.6185203259534457,0.5240037338695127,1.0000000000000007,optimal,8.117440069518853,0.0,332
333,1.1511722515353249,1.6119067686625121,0.5243248029146866,1.0000000000000009,optimal,7.950070610504839,0.0,333
334,1.1502987841502486,1.605027393804237,0.5248053239245289,1.0000000000000007,optimal,7.78615205911327,0.0,334
335,1.1493716398413047,1.597876284875499,0.5250275523537901,1.0000000000000007,optimal,7.62561326279643,0.0,335
336,1.1483699279537853,1.5903097017670507,0.5249465150852406,1.0000000000000007,optimal,7.468384536065593,0.0,336
337,1.1473240258893056,1.5825732160142307,0.5250706838735519,1.0000000000000007,optimal,7.3143976302424605,0.0,337
338,1.1462203898153482,1.5745771662547716,0.5251113378257714,1.0000000000000007,optimal,7.163585703834284,0.0,338
339,1.1450592925130278,1.5663366960160245,0.5250567984438829,1.0000000000000007,optimal,7.015883293519806,0.0,339
340,1.1438428134360183,1.5578788183775094,0.5251463952580167,1.0000000000000009,optimal,6.871226285733424,0.0,340
341,1.1425750398245156,1.5492426551550056,0.5257599787387992,1.0000000000000007,optimal,6.729551888835262,0.0,341
342,1.1412626828658186,1.5404824203530625,0.5257890479987524,1.0000000000000007,optimal,6.590798605855021,0.0,342
343,1.1398591282990669,1.5313026807973833,0.5260692921044565,1.0000000000000004,optimal,6.454906207797852,0.0,343
344,1.1384718151716906,1.5224126159940852,0.5261762340791072,1.0000000000000007,optimal,6.321815707500587,0.0,344
345,1.137086896507838,1.5137121987493423,0.526416563424433,1.0000000000000007,optimal,6.191469334027037,0.0,345
346,1.1356671677052441,1.5049664196708357,0.5266378943694792,1.0000000000000007,optimal,6.0638105075912065,0.0,346
347,1.1343403952919555,1.4969522528391235,0.5276416630635518,1.0000000000000004,optimal,5.938783814997566,0.0,347
348,1.1331024534294842,1.489615863278523,0.528028124350085,1.0000000000000007,optimal,5.8163349855877025,0.0,348
349,1.1319288390893303,1.4827882695064492,0.5285340206487321,1.0000000000000007,optimal,5.696410867682904,0.0,349
350,1.1308994731835293,1.4769133922297355,0.5291417324296508,1.0000000000000007,optimal,5.578959405512499,0.0,350
351,1.1300050920939255,1.4719105543919206,0.529787024163684,1.0000000000000007,optimal,5.463929616617843,0.0,351
352,1.1291702618848487,1.4673318255707044,0.5303555036580226,1.0000000000000009,optimal,5.351271569722256,0.0,352
353,1.1284095575584125,1.4632489964866169,0.5308896313097148,1.0000000000000007,optimal,5.240936363057211,0.0,353
354,1.1276609037371732,1.4593139941424162,0.531463019012691,1.0000000000000004,optimal,5.132876103135421,0.0,354
355,1.1269211888148298,1.4555089123018683,0.5320416618424552,1.0000000000000007,optimal,5.027043883961592,0.0,355
356,1.1261996421348637,1.4518816980388074,0.5328140521105359,1.0000000000000007,optimal,4.923393766671816,0.0,356
357,1.125446708245422,1.4481771124532954,0.5332945895688994,1.0000000000000007,optimal,4.8218807595927675,0.0,357
358,1.124664458980282,1.4444107809117053,0.5338273477939665,1.0000000000000007,optimal,4.72246079871205,0.0,358
359,1.1238481748504539,1.4405645252873103,0.5342958456185691,1.0000000000000004,optimal,4.625090728551228,0.0,359
360,1.1229926892857491,1.436618734649651,0.5347827166347145,1.0000000000000007,optimal,4.529728283433202,0.0,360
361,1.122093858025106,1.4325592755035639,0.5352727192273748,1.0000000000000007,optimal,4.436332069135852,0.0,361
362,1.1211492090974984,1.428380033833623,0.5357880903471737,1.0000000000000007,optimal,4.344861544923925,0.0,362
363,1.1201583966879258,1.4240844311425591,0.5363604323236453,1.0000000000000004,optimal,4.255277005951429,0.0,363
364,1.1191234093251365,1.4196859721579331,0.5370624241289749,1.0000000000000004,optimal,4.16753956602684,0.0,364
365,1.1180166441610235,1.4150701351253137,0.5377243039547613,1.0000000000000007,optimal,4.081611140733673,0.0,365
366,1.1168915129363632,1.410474402243569,0.53868437587295,1.0000000000000007,optimal,3.9974544308990847,0.0,366
367,1.1157633266964426,1.4059698173859743,0.5395020954280288,1.0000000000000007,optimal,3.9150329064033196,0.0,367
368,1.1145836865267846,1.401360961536392,0.5403910255335976,1.0000000000000004,optimal,3.834310790322994,0.0,368
369,1.113346039818822,1.3966317122586154,0.5412823571350964,1.0000000000000004,optimal,3.755253043401311,0.0,369
370,1.1120368874256468,1.3917388377125366,0.5419407544364973,1.0000000000000004,optimal,3.6778253488384784,0.0,370
371,1.110642918164043,1.3866413723864204,0.5426903624704406,1.0000000000000004,optimal,3.60199409739573,0.0,371
372,1.109152158076788,1.3813058971010934,0.5428004166228032,1.0000000000000007,optimal,3.527726372806477,0.0,372
373,1.1075535740593971,1.3757051890379968,0.5427309758877985,1.0000000000000007,optimal,3.4549899374882567,0.0,373
374,1.1058364553018358,1.3698155985368372,0.5427994791515811,1.0000000000000004,optimal,3.3837532185492836,0.0,374
375,1.1039901681446338,1.3636157241173312,0.5428676142686804,1.0000000000000007,optimal,3.3139852940835244,0.0,375
376,1.102004295113998,1.3570865190678245,0.5433642074177116,1.0000000000000007,optimal,3.2456558797483432,0.0,376
377,1.0998690135717049,1.3502122412212487,0.5435219802174486,1.0000000000000009,optimal,3.1787353156189018,0.0,377
378,1.097575623432784,1.3429818237151703,0.5436755047763346,1.0000000000000004,optimal,3.1131945533135994,0.0,378
379,1.0951172173059738,1.3353905494539462,0.5436980520305376,1.0000000000000004,optimal,3.0490051433849645,0.0,379
380,1.0924895516086401,1.3274421329986357,0.5438594312741862,1.0000000000000009,optimal,2.9861392229705332,0.0,380
381,1.0895691624434702,1.3187897536265565,0.5439638209580407,1.0000000000000007,optimal,2.924569503698343,0.0,381
382,1.0865601540811927,1.3100578965876901,0.5442391404736237,1.0000000000000009,optimal,2.864269259841798,0.0,382
383,1.0834008572624878,1.3010724186436415,0.545036965832171,1.0000000000000004,optimal,2.805212316718767,0.0,383
384,1.0799409440345273,1.2914276760813967,0.5455080384858836,1.0000000000000007,optimal,2.747373039329868,0.0,384
385,1.0764841720252425,1.2819812196147087,0.5459898579534618,1.0000000000000007,optimal,2.6907263212310197,0.0,385
386,1.07284076599217,1.2722134449824447,0.5470565086546239,1.0000000000000009,optimal,2.635247573635425,0.0,386
387,1.06924058828577,1.2627408456935603,0.5481023286713447,1.0000000000000009,optimal,2.5809127147402497,0.0,387
388,1.065931608733043,1.2541883060735595,0.5497157607838937,1.0000000000000009,optimal,2.527698159273372,0.0,388
389,1.0632723067868168,1.2474374749989385,0.552149358704198,1.0000000000000007,optimal,2.4755808082556663,0.0,389
390,1.061338415623361,1.2426395393081666,0.5536502689730278,1.0000000000000007,optimal,2.424538038974367,0.0,390
391,1.059638923186717,1.2385271903317925,0.5545709239624671,1.0000000000000009,optimal,2.3745476951631694,0.0,391
392,1.0579533137526238,1.2345454704193397,0.5544743320667873,1.0000000000000009,optimal,2.3255880773848037,0.0,392
393,1.0561583700143373,1.2304009607845945,0.5541017619188532,1.0000000000000009,optimal,2.2776379336119033,0.0,393
394,1.0542311306365246,1.2260493142593831,0.5537766070763764,1.0000000000000009,optimal,2.2306764500020817,0.0,394
395,1.052135470056914,1.2214184228966452,0.5534764476289908,1.0000000000000009,optimal,2.184683241863216,0.0,395
396,1.0498395546630244,1.2164508345256348,0.5532019911349616,1.0000000000000004,optimal,2.1396383448050105,0.0,396
397,1.0473131903554918,1.2110973869177064,0.5529903918777931,1.0000000000000009,optimal,2.0955222060730025,0.0,397
