item_id,accuracy,complexity,convexity-qmw,convexity-quw,type,beta,optimality,base_item_id
9399,-4.50891045535863e-17,-2.318380605896016e-16,0.9999079790165938,0.9794427244582052,suboptimal,-1.0,-4.2417764839457206e-17,789
9400,-1.2362843130645023e-16,-1.631730685533861e-17,0.9988318226462555,0.9794427244582049,suboptimal,-1.0,-3.278927313771415e-17,789
9401,-7.867545197036956e-18,-3.1104953620670986e-17,0.998777139625501,0.9794427244582051,suboptimal,-1.0,-1.7503886498171444e-17,790
9402,-2.9524226479763393e-16,-3.176649307226736e-17,0.9942024909165902,0.9794427244582051,suboptimal,-1.0,-4.0200888190241594e-18,790
9403,-4.578164705011241e-16,-3.049933206252539e-17,0.9966126027053996,0.9794427244582051,suboptimal,-1.0,-2.696863813570826e-18,790
9404,-8.638227046379008e-17,-2.9177495055173667e-17,0.9950692946419035,0.9794427244582051,suboptimal,-1.0,-9.080218860874491e-18,790
9405,-3.66727036732588e-18,-5.691960435653631e-17,0.9999936981899709,0.9794427244582051,suboptimal,-1.0,-1.30516144046008e-17,790
9406,-1.0341905169004888e-16,-2.9637265752478454e-17,0.9975740872332726,0.9794427244582051,suboptimal,-1.0,-1.0868858676161786e-17,790
9407,-1.6810670743935569e-16,-8.798096406468857e-17,1.0000000000000007,0.9794427244582052,suboptimal,-1.0,-1.4402796999514042e-17,790
9408,-9.461929514135378e-17,3.55693451460905e-18,0.9971574549930334,0.9794427244582051,suboptimal,-1.0,-6.1960017836687655e-18,790
9409,-1.1233821198644306e-16,1.485657697507914e-17,0.9982669839322938,0.9794427244582051,suboptimal,-1.0,-2.2005142651544585e-17,790
9410,-3.4012570400975937e-16,-5.842676934826475e-17,0.9962816169184315,0.9794427244582051,suboptimal,-1.0,-1.0073760822176178e-17,790
9411,-3.0005030300627196e-16,2.529468290545631e-16,1.0000000000000004,0.979442724458205,suboptimal,-1.0,-3.706036092870043e-17,791
9412,-1.3665396600317315e-16,-1.1008014865299192e-17,1.0000000000000009,0.9794427244582051,suboptimal,-1.0,-2.9407936756710136e-17,791
9413,-3.648320049300005e-16,2.529468290545631e-16,1.0000000000000004,0.979442724458205,suboptimal,-1.0,-1.1431280775086415e-17,791
9414,-5.866146181056353e-17,-1.1509671146927997e-17,1.0000000000000009,0.9794427244582051,suboptimal,-1.0,-1.874749896559071e-18,791
9415,-1.3678376730674189e-16,-2.4139961092277394e-17,1.0000000000000009,0.9794427244582051,suboptimal,-1.0,-2.1453749941790612e-17,791
9416,-2.2527912775793587e-16,-9.756620999090332e-17,0.9974466521214012,0.9794427244582052,suboptimal,-1.0,-2.061778573489207e-18,791
9417,-3.1173137468199596e-16,7.611290035906555e-17,0.9995830603798436,0.979442724458205,suboptimal,-1.0,-3.647609149445378e-17,791
9418,-2.5220100239891147e-16,-1.9237203327983634e-17,0.9998436476424418,0.9794427244582051,suboptimal,-1.0,-1.811576154246676e-17,791
9419,-2.760160047603586e-16,5.442574911587945e-17,0.9997915301899221,0.979442724458205,suboptimal,-1.0,-1.6649135788308353e-17,791
9420,-3.504952462800665e-16,-1.1716672155751439e-16,0.9997498362279066,0.9794427244582052,suboptimal,-1.0,-2.0175575889407967e-17,791
9421,-4.0644560877530294e-16,1.0867596607387747e-16,0.9962211531241034,0.979442724458205,suboptimal,-1.0,-3.428258963318078e-17,792
9422,-3.060442925898473e-17,-1.0575438965535025e-17,1.0000000000000007,0.9794427244582051,suboptimal,-1.0,-1.5402110031034164e-17,792
9423,-6.263261191143595e-17,-3.3053363226207256e-17,0.9998749181139537,0.9794427244582051,suboptimal,-1.0,-1.6009069401232335e-17,792
9424,-2.172443562257015e-16,-5.588623666307519e-17,0.9999305195450914,0.9794427244582051,suboptimal,-1.0,-6.009072670331224e-18,792
9425,-2.6905717860697936e-16,-3.4768577479051496e-17,0.9997973273391692,0.9794427244582051,suboptimal,-1.0,-9.743252543051938e-18,792
9426,-2.857497739318039e-16,-1.780930517173814e-19,0.9966380169837323,0.9794427244582051,suboptimal,-1.0,-1.518209701836387e-17,792
9427,-3.3924377417141406e-16,-4.620149798053444e-17,0.998106536725822,0.9794427244582051,suboptimal,-1.0,-8.852134089402802e-18,792
9428,-1.9721536485290276e-16,1.8659717570412334e-17,0.9973002850826357,0.9794427244582051,suboptimal,-1.0,-1.1823801984218543e-17,792
9429,-3.6056566025943796e-16,-7.616454897242336e-17,0.9964080056502351,0.9794427244582051,suboptimal,-1.0,-6.012850036946259e-18,792
9430,-3.8476764700582584e-16,2.5781971863050647e-16,0.9947984225409411,0.9794427244582049,suboptimal,-1.0,-1.04430443336606e-17,792
9431,-3.6386349279237554e-16,2.8298403927166477e-16,0.9983682143527719,0.9794427244582049,suboptimal,-1.0,-4.1866232902961994e-18,793
9432,-4.2325216406461457e-16,2.542270608036453e-16,0.9999329072259908,0.9794427244582049,suboptimal,-1.0,-6.015262398861826e-18,793
9433,-4.4023228567656097e-16,2.542270608036453e-16,0.9985358638195394,0.9794427244582049,suboptimal,-1.0,-8.565501772480941e-18,793
9434,-4.204475493701713e-16,2.5608631389104686e-16,0.9989364102706884,0.9794427244582049,suboptimal,-1.0,-7.293063284997658e-18,793
9435,-3.5072664179291926e-16,2.8167204758240375e-16,0.996383239307975,0.9794427244582049,suboptimal,-1.0,-9.774520280147239e-18,793
9436,-4.147433022604116e-16,3.164245644895494e-17,0.999932907225991,0.9794427244582051,suboptimal,-1.0,-1.2007353468757082e-17,793
9437,-4.468314626737075e-16,2.317804397503066e-16,0.9979222674111181,0.9794427244582049,suboptimal,-1.0,-3.8318566250240774e-18,793
9438,-4.0677596671840836e-16,-8.012236809973047e-19,0.9982737984621511,0.979442724458205,suboptimal,-1.0,-1.0502908922334915e-18,793
9439,-4.565154299713774e-16,3.15404714531738e-16,0.9999329072259908,0.9794427244582049,suboptimal,-1.0,-3.2557857868773846e-18,793
9440,-4.4149186962006493e-16,2.4375447371490954e-16,0.995625244998411,0.9794427244582049,suboptimal,-1.0,-6.6677014167744515e-18,793
9441,-1.925071188188293e-16,-1.909846176704561e-17,0.9999556708898302,0.9794427244582051,suboptimal,-1.0,-0.0,794
9442,-1.5446916271654387e-16,-1.5666884251155504e-16,0.9999556708898302,0.9794427244582052,suboptimal,-1.0,-2.2104534186004185e-17,794
9443,-1.925071188188293e-16,-1.909846176704561e-17,0.9999556708898302,0.9794427244582051,suboptimal,-1.0,-0.0,794
9444,-2.1008121582527836e-16,1.8306763227044066e-17,0.9999556708898301,0.9794427244582051,suboptimal,-1.0,-1.6866940768760593e-17,794
9445,-3.77913788512965e-16,2.5531945038447964e-16,0.999954553911136,0.9794427244582049,suboptimal,-1.0,-5.211743775887559e-18,794
9446,-2.736751881053758e-16,1.5604930352236086e-17,0.9995804252316887,0.9794427244582051,suboptimal,-1.0,-2.281035633282598e-17,794
9447,-3.561021057297584e-16,1.6474903787807457e-17,0.9995002498735898,0.9794427244582051,suboptimal,-1.0,-8.493874035026125e-18,794
9448,-3.708641321488358e-16,1.4166542998275672e-17,0.9984045870227388,0.9794427244582051,suboptimal,-1.0,-9.898889089911136e-18,794
9449,-3.5825782087116585e-16,-6.826625981632936e-17,0.9994235386498532,0.9794427244582051,suboptimal,-1.0,-6.121518586022369e-18,794
9450,-2.655717093458921e-16,2.1317048000804175e-17,0.9999713308801883,0.9794427244582051,suboptimal,-1.0,-2.9424953248855865e-17,794
9451,-2.6590595319277386e-16,2.330538992101335e-16,0.9995090647030562,0.979442724458205,suboptimal,-1.0,-3.055434840121602e-17,795
9452,-2.6590595319277386e-16,2.330538992101335e-16,0.9995090647030562,0.979442724458205,suboptimal,-1.0,-3.055434840121602e-17,795
9453,-3.509169158118731e-16,-8.193123735900226e-17,0.9995016938081481,0.9794427244582051,suboptimal,-1.0,-1.1429523870023853e-18,795
9454,-3.415698903133103e-16,2.6572040217133706e-16,0.9971252096227887,0.979442724458205,suboptimal,-1.0,-1.632513489687824e-17,795
9455,-2.0331707190488e-16,-1.5380680150720496e-17,0.999512418018311,0.9794427244582052,suboptimal,-1.0,-1.1431403495166389e-17,795
9456,-3.2944207118634643e-16,2.281675148577151e-16,0.9989036220022973,0.979442724458205,suboptimal,-1.0,-1.4469350542686568e-17,795
9457,-3.59143574010202e-16,-1.9740523685066122e-17,0.9999511943696224,0.9794427244582051,suboptimal,-1.0,-1.0823034526325966e-17,795
9458,-4.736430977865003e-16,8.706262313066849e-18,0.9978955853495386,0.979442724458205,suboptimal,-1.0,-6.159629639766695e-18,795
9459,-1.6561872620213483e-16,-1.0083136890295089e-16,0.9986610409756733,0.9794427244582051,suboptimal,-1.0,-1.4346122408629807e-18,795
9460,-3.779368757695044e-16,-1.022797137251478e-17,0.9970679040263142,0.9794427244582051,suboptimal,-1.0,-2.9271152407394724e-18,795
9461,-2.951602665815397e-16,-3.136849887501094e-17,0.9985440557762101,0.9794427244582049,suboptimal,-1.0,-4.005637859979252e-18,796
9462,-2.3005434860770667e-16,-3.065276430629343e-17,0.9999835561980405,0.9794427244582049,suboptimal,-1.0,-6.438784139128269e-18,796
9463,-1.7469600309848273e-16,-4.886983276308119e-17,0.9999732865006767,0.9794427244582049,suboptimal,-1.0,-7.73287640137725e-18,796
9464,-3.508070564320706e-16,-2.934077261703238e-17,0.9982643839523508,0.9794427244582049,suboptimal,-1.0,-1.3848620906724075e-17,796
9465,-1.583466332748643e-16,3.0284864601034406e-17,0.9984810314434559,0.9794427244582049,suboptimal,-1.0,-9.765870341765266e-18,796
9466,-3.811713417164744e-16,5.483849324312815e-17,0.9987839725131816,0.9794427244582049,suboptimal,-1.0,-1.3923921064014646e-17,796
9467,-5.134687284415768e-16,3.50475173073358e-17,0.9999628241153103,0.9794427244582049,suboptimal,-1.0,-6.715768668428886e-18,796
9468,-4.0973488601593103e-16,-1.9144824001218957e-18,0.9999780749307202,0.9794427244582049,suboptimal,-1.0,-1.2456588499521549e-18,796
9469,-2.0328750603956948e-16,-1.1926571623238446e-16,0.9999835561980405,0.9794427244582051,suboptimal,-1.0,-1.2004649594377832e-17,796
9470,-3.332353820567502e-16,-8.524674101780482e-19,0.9983257152592374,0.9794427244582049,suboptimal,-1.0,-8.533933644706358e-18,796
9471,-3.842211666861134e-16,-4.302548214207933e-18,0.9979045827444196,0.979442724458205,suboptimal,-1.0,-7.493202461939121e-18,797
9472,-3.842211666861134e-16,-4.302548214207933e-18,0.9979045827444196,0.979442724458205,suboptimal,-1.0,-7.493202461939121e-18,797
9473,-4.938582165812371e-16,-4.912982942547116e-17,0.9990633427498049,0.979442724458205,suboptimal,-1.0,-5.228446000923288e-18,797
9474,-4.589965677269385e-16,-4.658385110706134e-18,0.9990713438805549,0.979442724458205,suboptimal,-1.0,-5.528107916643422e-18,797
9475,-6.118780869727018e-16,-4.912982942547116e-17,0.9990429368940342,0.979442724458205,suboptimal,-1.0,-1.3261464841176495e-17,797
9476,-4.003133480087161e-16,-3.8203523725280024e-17,0.9990145307350914,0.979442724458205,suboptimal,-1.0,-2.9107505846265884e-18,797
9477,-4.230192884107108e-16,4.2095508638856e-17,0.9994899775088657,0.979442724458205,suboptimal,-1.0,-7.979589204039065e-18,797
9478,-4.748102512829642e-16,-4.558295504338322e-18,0.996924167630709,0.9794427244582051,suboptimal,-1.0,-3.1325822609234787e-18,797
9479,-4.0431950373637856e-16,-1.0586007373896431e-17,0.9991767544494452,0.979442724458205,suboptimal,-1.0,-7.116809206783107e-18,797
9480,-5.098106929645183e-16,1.1008421157435049e-17,0.9957206947794278,0.979442724458205,suboptimal,-1.0,-3.182684215101565e-18,797
9481,-5.128263251534987e-16,-6.399326608104558e-17,0.99931391736495,0.9794427244582052,suboptimal,-1.0,-4.3934759362306206e-18,798
9482,-4.182353128583115e-16,1.6699910060808064e-17,0.9997757275217218,0.9794427244582051,suboptimal,-1.0,-2.529424842218328e-18,798
9483,-4.1605885781124537e-16,1.669991006080807e-17,0.9975896287523702,0.9794427244582051,suboptimal,-1.0,-3.623121035305169e-18,798
9484,-4.587457429415057e-16,-4.46765139967069e-17,0.9967418714204483,0.9794427244582051,suboptimal,-1.0,-6.820820752984958e-18,798
9485,-3.3238958245279657e-16,2.5399946206542575e-17,0.9973277707010119,0.9794427244582051,suboptimal,-1.0,-7.703338209129924e-18,798
9486,-3.785766088428933e-16,-7.232632360267284e-17,0.999390885724412,0.9794427244582052,suboptimal,-1.0,-5.1812857977707686e-18,798
9487,-4.3737069407651694e-16,-6.175323366388414e-17,0.9972394834599476,0.9794427244582051,suboptimal,-1.0,-5.385138484435137e-18,798
9488,-4.599700391139417e-16,-5.438612249065987e-17,0.996509608685568,0.9794427244582051,suboptimal,-1.0,-6.918512755774972e-18,798
9489,-5.168709939970883e-16,-1.638430713438401e-17,0.9963992040026802,0.9794427244582052,suboptimal,-1.0,-5.843011861283821e-18,798
9490,-6.010964107920916e-16,5.196269255591464e-17,0.99763925798853,0.9794427244582051,suboptimal,-1.0,-3.653612348529652e-18,798
9491,-4.542776264716175e-16,8.764286326175759e-17,0.9980762747257039,0.979442724458205,suboptimal,-1.0,-1.5082132780390697e-17,799
9492,-4.310856374766285e-16,7.277693774783111e-17,0.9980705321878498,0.979442724458205,suboptimal,-1.0,-5.891324535211366e-18,799
9493,-4.542776264716175e-16,8.764286326175759e-17,0.9980762747257039,0.979442724458205,suboptimal,-1.0,-1.5082132780390697e-17,799
9494,-4.676661613396916e-16,8.258610818903958e-17,0.9982608651892211,0.979442724458205,suboptimal,-1.0,-3.2212259171059455e-18,799
9495,-5.202287055238139e-16,5.3331290536009215e-17,0.9962897820105124,0.979442724458205,suboptimal,-1.0,-1.0023007367348581e-18,799
9496,-4.677686495905055e-16,1.4372896669344802e-17,0.9972443507551783,0.9794427244582051,suboptimal,-1.0,-2.0054887158685077e-18,799
9497,-4.495029142729744e-16,2.6914807872442076e-18,0.9979651200999311,0.9794427244582051,suboptimal,-1.0,-2.2102200236468208e-18,799
9498,-4.192717838591734e-16,3.783155100250053e-17,0.9981105770768816,0.9794427244582051,suboptimal,-1.0,-7.660278619365817e-18,799
9499,-4.416252734027248e-16,-9.197109894659399e-17,0.9967104191203678,0.9794427244582052,suboptimal,-1.0,-1.1487156464189359e-17,799
9500,-4.517032206470882e-16,3.56614021683694e-17,0.9960117018740016,0.979442724458205,suboptimal,-1.0,-5.707605113223314e-18,799
9501,-4.4095357694765813e-16,4.135954857644651e-18,0.9974311693419586,0.9794427244582051,suboptimal,-1.0,-7.555746078102586e-19,800
9502,-3.626608576722202e-16,4.898595428905603e-18,0.9983093597581914,0.9794427244582051,suboptimal,-1.0,-1.6374479016087054e-17,800
9503,-5.397767551930813e-16,4.13595485764465e-18,0.998240478834238,0.9794427244582051,suboptimal,-1.0,-1.1748841355419826e-18,800
9504,-6.171299408791936e-16,2.438480447501753e-17,0.9977145543540347,0.9794427244582051,suboptimal,-1.0,-6.4978312193631215e-18,800
9505,-4.3727528932550434e-16,-7.980001050632202e-18,0.9986479320487662,0.9794427244582051,suboptimal,-1.0,-3.824504648021583e-18,800
9506,-4.2412936615685147e-16,-1.1396354017445055e-17,0.9975517819733601,0.9794427244582051,suboptimal,-1.0,-1.7357125699648506e-18,800
9507,-3.5899506802779973e-16,-2.0230918176093145e-17,0.9984452944661033,0.9794427244582051,suboptimal,-1.0,-1.0812527989670212e-17,800
9508,-4.05083436904563e-16,5.181050393273534e-17,0.9966698060004445,0.9794427244582051,suboptimal,-1.0,-4.257107412928407e-18,800
9509,-4.370085125218685e-16,-4.7087261671426726e-17,0.9960222800080988,0.9794427244582051,suboptimal,-1.0,-9.471695846264997e-18,800
9510,-5.014213597638814e-16,-2.6905627104561245e-17,0.9982963010662678,0.9794427244582051,suboptimal,-1.0,-8.457636846110213e-18,800
9511,-5.010031290412067e-16,3.6951692073736155e-17,0.9976576932540714,0.9794427244582051,suboptimal,-1.0,-0.0,801
9512,-5.010031290412067e-16,3.6951692073736155e-17,0.9976576932540714,0.9794427244582051,suboptimal,-1.0,-0.0,801
9513,-5.01013154555356e-16,3.6951692073736155e-17,0.9977243367921191,0.9794427244582051,suboptimal,-1.0,-1.0025514149334117e-20,801
9514,-4.199960982499049e-16,7.960448798519598e-17,0.996874878295374,0.979442724458205,suboptimal,-1.0,-1.0292950283387096e-17,801
9515,-5.196480415380173e-16,6.212892086037372e-17,0.995092014093221,0.9794427244582051,suboptimal,-1.0,-5.828058234684027e-18,801
9516,-5.37078453479999e-16,1.0957529491566793e-16,0.9967575421262695,0.979442724458205,suboptimal,-1.0,-1.6267569439798638e-17,801
9517,-5.123214748769713e-16,6.761096494635512e-17,0.9969004222352159,0.9794427244582051,suboptimal,-1.0,-3.669178897458073e-18,801
9518,-4.69239322106396e-16,6.050117770250081e-18,0.9968937817868018,0.9794427244582051,suboptimal,-1.0,-6.55544387745637e-18,801
9519,-4.392944051884505e-16,9.150687758165833e-17,0.9971872377138912,0.979442724458205,suboptimal,-1.0,-1.2602377368198945e-17,801
9520,-5.300421748462315e-16,9.396997804212691e-17,0.9971386391363775,0.979442724458205,suboptimal,-1.0,-9.336805911129313e-19,801
9521,-4.740780265723987e-16,8.842498204421766e-18,0.9950795567436986,0.9794427244582051,suboptimal,-1.0,-6.234000518394927e-18,802
9522,-2.9070993334873605e-16,6.723004733825595e-18,0.997714458511005,0.9794427244582051,suboptimal,-1.0,-6.819659901479533e-18,802
9523,-3.984316911791694e-16,2.7567871586983326e-17,0.997902437509812,0.9794427244582051,suboptimal,-1.0,-1.0557873913926167e-17,802
9524,-5.037265024758871e-16,6.976195224176422e-17,0.9954299100231236,0.9794427244582051,suboptimal,-1.0,-4.787677469414357e-18,802
9525,-3.6092836732579587e-16,-2.936203143148332e-17,0.9947261314268505,0.9794427244582051,suboptimal,-1.0,-8.644498186591462e-18,802
9526,-3.057255655089342e-16,-1.561784739291776e-17,0.9962575148929084,0.9794427244582051,suboptimal,-1.0,-5.13586307366067e-18,802
9527,-4.210557509511048e-16,2.781208506976353e-17,0.9956767113657689,0.9794427244582051,suboptimal,-1.0,-8.773068665760415e-18,802
9528,-4.478328029508014e-16,2.3160540160945687e-16,0.9966127053418926,0.9794427244582049,suboptimal,-1.0,-3.3406426010380503e-18,802
9529,-4.878504008723606e-16,-1.7057292229062238e-17,0.9959997646119095,0.9794427244582051,suboptimal,-1.0,-4.468793423977574e-18,802
9530,-4.744872552526091e-16,2.245900009622084e-16,0.995255916826542,0.9794427244582049,suboptimal,-1.0,-8.939020753536769e-18,802
9531,-3.470436469188701e-16,8.525339707317535e-17,0.9994244668655579,0.979442724458205,suboptimal,-1.0,-0.0,803
9532,-3.470436469188701e-16,8.525339707317535e-17,0.9994244668655579,0.979442724458205,suboptimal,-1.0,-0.0,803
9533,-4.0446816303195236e-16,-2.077636812231179e-18,0.9988792317319819,0.9794427244582051,suboptimal,-1.0,-1.8453139458679054e-18,803
9534,-3.9293489416129715e-16,1.6842685192803704e-17,0.9967204313301825,0.9794427244582051,suboptimal,-1.0,-2.8922740145681355e-18,803
9535,-4.291709393892328e-16,-5.3827248755484115e-18,0.9989800997983334,0.9794427244582051,suboptimal,-1.0,-5.814666818383456e-18,803
9536,-4.984730673539984e-16,-2.288603381769539e-18,0.9994525462427676,0.979442724458205,suboptimal,-1.0,-3.504032729742871e-18,803
9537,-3.7847179775437035e-16,-4.309415253405542e-17,0.9981568713869664,0.9794427244582051,suboptimal,-1.0,-8.438122194224719e-18,803
9538,-3.4349466134967044e-16,-4.147188852678337e-18,0.9994628426061476,0.9794427244582051,suboptimal,-1.0,-3.1097305473492464e-18,803
9539,-4.0609182582770893e-16,2.1574039148975932e-17,0.9975976528147119,0.9794427244582051,suboptimal,-1.0,-1.3899494531311728e-18,803
9540,-3.5421509836679855e-16,-4.278900715722674e-17,0.998123175168578,0.9794427244582051,suboptimal,-1.0,-6.644104678117253e-18,803
9541,-5.004968099287427e-16,6.169203368493486e-17,0.9982006833986301,0.979442724458205,suboptimal,-1.0,-0.0,804
9542,-4.722456268043416e-16,1.4936525945200505e-17,0.9982006833986301,0.979442724458205,suboptimal,-1.0,-3.703065964375312e-18,804
